cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
14500.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.011112837537471165,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14540.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.011952699323813931,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14580.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.038278350529708405,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14620.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.010577663758327915,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14660.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.011332079289186225,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14700.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.02183151876401368,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14710.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.00751079092531981,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14720.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.11711299535151554,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14740.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.006398067719224798,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14780.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.039842261617982544,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14820.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.062403737783665036,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
14940.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.01670982195213888,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15020.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.0016405059751427586,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15060.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.0055693907104501506,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15100.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.018129412825141245,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15180.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.021143094241313776,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15220.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.01944538098704207,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15260.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.004918113900018284,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15340.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.010602200900908798,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15380.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.028279649544195706,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15420.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.0037941788273112564,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15460.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.0019115092461525762,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15500.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.002181466177233915,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15540.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.011202214582301195,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15580.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.016059943725396764,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15620.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.016308024174346514,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15660.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.013534836084573953,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15700.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.01775644737413984,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15740.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.006604436717635664,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15820.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.0021902338840718016,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15900.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.004923761294989504,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15940.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.00305475390734955,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
15980.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.004140473629465902,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16020.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.015035118762083854,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16060.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.02567651542099547,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16100.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.013777993707623892,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16140.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.019299025093951983,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16220.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.015554402577668824,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16260.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.005932105764079765,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16300.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.0018957923751123928,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16340.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.008311556182343693,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16380.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.018199046310645173,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16460.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.03901920419163929,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16500.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.02507566742853129,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16540.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.018270446276481778,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16580.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.03715669725759341,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16620.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.021329215208766072,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16660.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.014659838379280643,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16700.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.01339166623894883,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16740.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.022528767161119845,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16820.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.029577016196888906,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16860.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.013327286187031717,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16940.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.011036003901971014,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
16980.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-7.850176274715182e-05,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17020.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,0.00023259689750787516,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17060.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.005730149853215849,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17140.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.016953016410717225,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17220.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.01255484271152163,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17260.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.04929524303764232,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17300.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.022717982076898124,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17340.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.014144084361477738,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17380.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.03680780980425524,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
17410.0,life_expectancy_total,9,0.5652398355118182,0.001,0.030311349244752955,0.051,41,-0.003979447961718563,1.007259809637689,0.0,1.0060585263965283,1.0084610928788498,-4172.53754834875,-3967.2459212353724,-4167.9839984089185,0.022481729575189395,0.013309355423820057,4
