Year,cbsacode,Sample_Size,population,adult_smoking,adult_obesity,excessive_drinking,diabetes_prevalence,no_time_activity,some_college,unemployment,children_single_parent,mental_health_providers,median_household_income,driving_alone_to_work,sti,gdp,Park_Area_Acres,Weighted_RESP,noise70n,noise80n,noise90n,smo_obe_dia,smo_obe,smo_dia,obe_dia,depressed
2017,48620,3424,636923.0,82099.6193248786,147838.1099956709,71794.98602306352,50294.341998494725,104136.0,109120.0,14497.0,52783.0,1172.0,219389.0,251664.0,1248.3,35871058.0,10427.74664,0.313955823,5302.334212028514,361.13127286698654,60.846898254142886,-0.8615193160605495,-0.7262576002854325,-0.698608002295817,-0.685489071812379,143944.598
2017,49340,284,818963.0,109923.12100246803,172987.1100009188,132558.14458659035,62147.22100033008,125656.0,137672.0,22512.0,54733.0,3380.9999999999995,65621.0,323065.0,211.2,42528144.0,52331.85294,0.206128427,6650.566989683311,1171.7164800987373,28.39998045257172,-0.7563314600676139,-0.6363886334665448,-0.6008030671551194,-0.6153756756323137,172801.193
2018,10740,1308,909906.0,101205.18157951934,158576.49100215928,114501.1048789599,56426.48500077456,113283.0,157389.0,25775.0,81469.0,3487.0,189386.0,321984.0,2093.8,43567308.0,36984.81568,0.14547557,5540.745134383463,1224.879162880463,17.445337427316524,-0.8012921693300381,-0.6726203858059775,-0.6380557656085397,-0.6520248862101448,165329.92020000002
2018,11260,322,402557.0,47686.28026144128,85971.1720003417,60382.96271061689,21924.133000089227,52083.0,78721.0,11935.0,29500.0,1092.0,155752.0,148328.0,1224.8,26668168.0,926977.9378,0.22558668,0.0,0.0,0.0,-1.0595995380645962,-0.875438348439355,-0.864716728828231,-0.8553745066787246,80511.4
2018,12060,20329,5802676.0,683760.1982770637,1244771.8379920856,719072.2462510247,444159.7589972091,892065.0,1083644.0,150401.0,499193.0,7814.000000000001,1685537.0,2044282.0,7987.299999999999,420938318.0,139783.192,0.407442606,38628.9326167619,8411.143736143504,261.1812065295585,2.3424491996723233,1.9008260722852703,1.8692383791446878,1.9672907241603637,906377.9911999999
2018,12260,1099,594919.0,83017.35799228046,152525.09799702477,74148.31687316937,61549.53499867061,107772.0,91018.0,14767.0,57926.0,901.0,328792.0,204649.0,3320.0,28163771.0,3976.123756,0.400426965,1531.9767615940325,40.12234238527965,4.028891232288886,-0.8249386951741936,-0.7185248097815232,-0.65961232934928,-0.6426382591035031,105717.10629999998
2018,12420,2045,2056405.0,211355.12942840517,382217.1240093654,348859.4483974056,116374.05700309576,245670.0,455928.0,36024.0,130494.0,3582.0,323349.0,760558.0,3213.2,151747890.0,110240.4282,0.20639744,22763.419503266327,4618.338378455112,191.1061681479295,-0.2243296400155086,-0.1634560431350686,-0.20797898772136225,-0.1781918846859332,405934.34699999995
2018,12580,7406,2798886.0,316824.9021032548,644511.4890149869,387644.1393959248,226740.82100531863,478751.0,527932.0,65443.0,219622.00000000003,6756.000000000001,586682.0,1054756.0,2764.600000000001,204559677.0,80226.52268,0.295856965,19938.785830424877,2685.184036326515,66.89503699754884,0.5192356711259148,0.38360391302050245,0.37821166600617667,0.5094253910545803,471332.4024
2018,12940,2290,857870.0,118679.32718397472,218149.3070006384,122476.9568013629,78581.71700022792,178987.0,138616.0,22652.0,84878.0,1704.0000000000002,505656.0,327043.0,4892.5,58248715.0,7001.38863,0.391811024,0.0,0.0,0.0,-0.6513913265566205,-0.5620615243858436,-0.5281953043690202,-0.505437729577939,193878.62
2018,13740,420,178303.0,22050.26035474144,34995.591000818225,29998.071494042462,11243.54400026322,28471.0,28733.000000000004,3356.0,11053.0,480.0,171050.0,69490.0,724.7,10991271.0,1664.692233,0.19761568,544.6174327085017,50.77201594253511,5.931671171913574,-1.183998484461008,-0.9926123424740986,-0.9540406909099218,-0.9535545558211083,44219.144
2018,13820,1848,1147417.0,162676.06748645563,293058.2499871659,144277.15535884805,111721.45199505516,240755.0,197866.00000000003,29982.0,94801.0,1141.0,356168.0,427675.0,2314.7000000000003,65579522.0,16320.91819,0.463629043,9073.89795499133,1727.1996321612723,106.99731581387152,-0.41080297028077667,-0.37651249372623,-0.3261372796503729,-0.30372672360944325,261955.30109999998
2018,13900,447,127166.0,15727.19235239105,29810.091000584533,23596.01891811361,7557.003000150611,20377.0,24758.0,1944.0,6713.0,208.0,197347.0,55863.0,797.9337664410676,7721524.0,1736.474756,0.198427523,642.4773467098723,45.36378883629449,11.469352533860206,-1.210036589062932,-1.0123807455493525,-0.9795365273519361,-0.9721024214955635,22546.5318
2018,14260,850,691423.0,67927.79649367572,145567.740005962,91257.81375508256,41787.64100169693,87210.99999999999,122178.0,12376.0,46837.0,1475.0000000000002,238048.0,239650.0,1707.5,35410631.0,620433.4304,0.208713041,2206.515713154024,296.2913042890497,8.04377646326392,-0.9110738416060408,-0.7590037459024276,-0.7565552112730428,-0.7163033112916292,132960.6429
2018,14460,2228,4794447.0,498384.4955986772,902014.6249955028,816540.7335035361,339326.7139984504,749215.0,974384.0,85598.0,272455.0,24225.0,555419.0,1661212.0,2091.9,459493202.0,219190.7325,0.202725966,52465.22711054922,9029.077343771218,640.160290558974,1.3948577972927088,1.0854892827343132,1.1324568687984649,1.1984261505063545,816848.958240754
2018,15540,846,217365.0,22860.62240997572,37991.791000410856,38288.09656925481,11739.824000149472,28775.0,40827.0,3377.0,11839.0,1003.0,192852.0,86799.0,799.1999999999999,14169026.0,6455.318154,0.201765352,567.9783589495797,17.998255637169226,1.3720435753676412,-1.1782386662803668,-0.9871965169137528,-0.9506947473162319,-0.9482167472519695,41951.445
2018,16620,639,217916.0,37813.77807556056,61604.78499792136,22224.534000996973,26303.314999109225,51278.0,30711.0,5657.0,17742.0,313.0,114975.0,73733.0,777.5,12027849.0,1281.325352,0.321453418,1763.3109332249928,155.48862658104713,7.625331590277481,-1.0894648250732377,-0.9264163739215845,-0.8711553755030326,-0.8710776532080168,54326.4588
2018,16700,729,761155.0,96356.72378078462,172825.55199946536,126723.69363335478,66100.12699984298,120992.0,146346.0,15455.0,59042.0,1610.0000000000002,173421.0,283503.0,1368.8000000000002,44312517.0,8568.514124,0.509772154,5244.440427058826,352.14635824121626,53.84094877403405,-0.7692128857333027,-0.6652488767663424,-0.6164489599717838,-0.6025607549864782,143401.60199999998
2018,16740,2519,2499762.0,312966.2404160943,541230.4339938472,349451.2350122218,199222.10099807195,398336.0,461987.0,61535.0,194884.0,4861.0,592934.0,915422.0,6238.800000000001,175798075.0,34197.42238,0.378159463,14189.522760150245,1801.2119537347046,36.493393795781785,0.334128076584964,0.24777799003818418,0.27945656715308637,0.29114807623747324,400961.82480000006
2018,16980,10309,9344816.0,1023734.002351206,1957000.5720213756,1543785.8698917252,649991.3740072038,1470404.0,1803584.0,282352.0,697642.0,19347.0,916888.0,3134212.0000000005,4380.6,700551438.0,264239.4571,0.204633377,105414.9172620052,17765.80769467855,2547.641416823371,4.201385085736052,3.499502251200585,3.265155571133328,3.52541887864853,1559649.7904000005
2018,17140,4830,2180642.0,312586.2056304261,516620.3450130768,314861.3681128892,181772.33600451075,373734.0,374053.0,46979.0,173869.0,4027.0,881009.0,850350.0,4725.700000000001,148756023.0,56549.75605,0.267904588,16858.19932453354,2580.0126572547238,236.2280062149792,0.2616635884136995,0.21655260173101434,0.22120170717119184,0.20327355975509048,413449.7232
2018,17820,314,712327.0,73692.58524201784,121101.60599502364,98763.60484716124,36673.12599849967,80041.0,141149.0,12365.000000000002,47403.0,1891.0,127576.0,257806.00000000003,583.2,36962088.0,2660735.546,0.127455439,4424.128707262707,356.7243631333544,14.173028741603009,-0.939654926286824,-0.7770695542359521,-0.7612155944540775,-0.7633870221731003,116964.09340000001
2018,18140,3410,2041520.0,295059.04195313784,468729.7780151482,302217.91504537425,158372.89900516134,349855.0,402367.0,43025.0,164530.0,3545.0,630361.0,804983.0,3175.4000000000005,134348385.0,41096.83534,0.216857361,17952.316001686275,3764.190707377416,145.36377482730208,0.1201446234308171,0.12032310701543611,0.10713279114146113,0.06703132823046104,428106.744
2018,19100,2123,7167691.0,761070.6016815832,1467811.0330247388,969516.8932061112,499981.52000969526,1156865.0,1276593.0,140439.0,584360.0,7594.0,753480.0,2691220.0,4253.4,516335114.0,216176.8657,0.304956771,77936.53684014286,17825.883476514304,507.9370240746878,2.8511997011653074,2.339869725694458,2.216354042120664,2.4267963277393307,1118641.918597645
2018,19740,6370,2853077.0,314864.11575064313,439813.8320100553,476027.1839540544,130546.50800298664,297858.0,606517.0,48155.0,184114.0,8731.0,760355.9999999999,1082560.0,3255.3,215432065.0,107047.352,0.237676869,20875.52766453985,3416.445719278385,105.23922730058966,0.050161531371353395,0.1264181953142231,0.05735699197039577,-0.060330240630687065,429958.7039
2018,19780,1626,671433.0,82168.55425373866,149615.7760053451,107335.97045205125,42333.05900147537,102801.0,135418.0,12331.0,47464.0,1099.0,394459.0,282483.0,1723.5,53303198.0,25576.16004,0.201039671,5683.107365557927,1036.0705503956249,16.81298438851916,-0.8810064164722926,-0.7239144507529984,-0.7246742746398227,-0.7095034600871037,112062.16770000003
2018,19820,2390,4297617.0,608578.0118323911,1026723.7499761246,684380.0624563738,351130.56099178846,760754.0,732217.0,110986.0,350200.0,10452.000000000002,363468.0,1599251.0,2078.7,265442501.0,65953.89217,0.202550223,31571.294386929138,5638.368273110151,73.23409170186135,1.7423772043029062,1.472448426007364,1.4041162195678007,1.39145243936296,873705.5361
2018,20260,603,279227.0,39402.29013522695,63966.50900147198,51622.14327621597,21162.921000467886,45271.0,46874.0,8115.0,18746.0,513.0,159005.0,104749.0,931.7,13693117.0,20984.49201,0.188326647,639.4525247049228,72.92158476282837,12.805626629303504,-1.0981621186085135,-0.920140946741182,-0.8847238139151318,-0.8850824825039961,57492.8393
2018,22020,432,238124.0,27064.582269333107,53875.702001047,45255.81773494064,12398.028000240904,32911.0,51319.0,3516.0,13752.0,586.0,119648.0,105429.0,935.3,15377521.0,2628.993647,0.238122784,1909.38813948352,65.31266515509242,6.5908699333866245,-1.153166035317421,-0.9586797947822282,-0.9396463273987093,-0.926414274081546,54292.272000000004
2018,22220,450,502412.0,71492.25089789872,113949.38100161178,64822.76656294629,35811.13000061078,89460.0,80849.0,7174.0,31420.000000000004,1343.0,149498.0,183036.0,1119.3,27465211.0,43792.65155,0.304020173,2078.5823091647253,239.7263486256273,6.866960889696797,-0.952994269830887,-0.7905594501968176,-0.7687021011332857,-0.7750665210166597,101838.9124
2018,24340,1110,1111331.0,137825.2747865197,255148.6750054985,188268.6382051161,76770.21200162289,162713.0,191035.0,20696.0,78439.0,2529.0,282731.0,427756.0,1744.9,63369818.0,25100.90362,0.202114018,5775.094485936182,906.5660234503688,15.403630842511337,-0.5858847871670614,-0.47587566031942746,-0.49371159234895357,-0.4656640561662909,264052.2456
2018,24860,1324,884975.0,120350.5985220962,206150.99200453752,119482.8994847803,80648.94700175902,148999.0,138162.0,18329.0,65591.0,1453.0,190618.0,323773.0,1591.3000000000002,46398620.0,5125.857784,0.386921867,3282.6302764345846,346.59018785931465,22.770882420805364,-0.6550954898757138,-0.5733628651944627,-0.5178583631233743,-0.513463623631472,202216.7875
2018,25180,588,281449.0,42174.85661597465,75210.03000252969,31754.379926953345,26481.983000846743,56034.0,39709.0,6163.0,21180.0,492.0,171182.0,100096.0,718.9,11908350.0,24358.1052,0.262258834,1999.7535819567768,409.9676322749078,10.174771158183404,-1.0677162428893499,-0.9003845644633202,-0.8613538598130167,-0.8536708584402839,54038.208
2018,26420,2500,6800177.0,656366.1305049935,1360780.445005928,920697.9913605656,472456.4780020624,1091565.0,1167457.0,173264.0,570907.0,6152.0,645603.0,2432354.0,3567.1000000000004,507779309.0,286789.9252,0.324010138,73658.85616334112,11886.437924874706,398.0223038469288,2.4887434875828136,1.9863606728407786,1.9045300998471337,2.203863097082152,858862.3551
2018,26580,2296,381265.0,65442.62939790303,106857.34600094394,40765.61688472683,44095.34300044511,90603.0,56613.0,9989.0,27859.0,743.0,341811.0,125415.0,1693.7,16460896.0,245845.4937,0.346864531,2388.4769130147074,194.06322841127172,49.13502238324663,-0.9483069153432664,-0.8121069892026099,-0.7542074748031572,-0.7565584323649106,97908.852
2018,26900,4873,1981976.0,282524.4277254248,469400.931010106,277908.6918892261,156428.31300330235,347985.0,362315.0,41517.0,171592.0,3343.0,711107.0,783547.0,3479.0999999999995,143106772.0,17966.87954,0.231203821,16111.69226389572,2482.956131857959,174.75579372424323,0.09402558977988754,0.09467200190016506,0.0742496213302077,0.061458596586175814,381926.7752
2018,28140,11970,2104509.0,279286.3922809241,500268.4830062447,303814.81704760005,161984.5920022572,347463.0,398285.0,48496.0,166834.0,3629.0,818128.0,848074.0,4681.5,138895330.0,70292.21528,0.244235328,20267.76612853364,2021.9512728896373,207.6093126289083,0.1346183834277233,0.1259891693839837,0.08570252649370602,0.11791009183078316,449102.2206000002
2018,28940,1341,868546.0,140867.73195595713,219244.0730047981,105459.35673788082,86485.78200171793,187834.0,130217.0,18744.0,53224.0,1845.0,404773.0,320373.0,2457.7000000000003,45350141.0,10960.03263,0.350272368,4445.879967084325,737.9485642352337,20.70093071198481,-0.5908511119871765,-0.5138327138411459,-0.4552963033935748,-0.4780608814577759,250054.3934
2018,30700,562,326921.0,36028.311344005335,68817.84400031324,62176.80827261016,19001.96500008672,42234.0,63254.0,5144.000000000001,20222.0,1072.0,124975.0,138473.0,731.2,20396159.0,7997.452731,0.217807697,2278.61465073877,294.7300966621643,21.713721528219097,-1.1048701516533752,-0.9212717257780092,-0.8989665002694126,-0.8862001343105451,61101.5349
2018,30780,1182,734622.0,103301.14542377528,186573.05200439156,89360.19973645634,72405.56200179423,160619.0,131413.0,12431.000000000002,63170.0,1829.0,316970.0,283060.0,2566.0999999999995,37930385.0,20981.54628,0.371822899,5364.612006013692,1262.9218971183936,66.19082910585648,-0.7264029579756315,-0.6335836137400424,-0.5810179397943586,-0.564806203465426,175280.8092
2018,31080,1078,13310447.0,1082112.4164123144,2175416.4961041715,1778714.115781924,899043.8640434156,1738555.0,2404324.0,328840.0,997605.0,36793.0,142950.0,4546263.0,922.9,1011441224.0,893320.7682,0.268954342,425757.3466247712,121632.82974787086,689.3523092153807,5.19238466787252,3.892834764646435,4.208472440185957,4.615406429607741,1931345.8597
2018,31140,3924,1324765.0,199134.91080959723,331752.1150056417,189108.63693559347,125963.3700021966,265093.0,227408.0,28012.0,108639.0,2746.0,717846.0,512991.0,3775.6,75261525.0,23793.51305,0.30098235,12613.291687940811,1884.0738143356348,76.94538566365607,-0.2706297070708893,-0.25165650014917823,-0.20222349630982484,-0.209003698638133,278995.50899999996
2018,32820,1638,1342842.0,204110.2106678832,332304.60800872644,136338.30442512265,129903.52500334349,284820.0,219292.0,33072.0,160213.0,1458.0,410721.0,502954.0,6101.599999999999,78144958.0,16314.86293,0.314621837,8023.142779756055,949.7727136366856,47.307616579116925,-0.25091595215389917,-0.2404626425588265,-0.17873996613348503,-0.19534806343596436,310062.2178
2018,33340,692,1572482.0,195298.2557068496,369040.2110048104,302359.09746215143,114629.84500157418,240723.00000000003,288465.0,36976.0,140970.0,3561.0,290083.0,617735.0,1483.5,102817769.0,35935.96516,0.200898212,14522.78767582529,1459.7841894478995,85.6511506197011,-0.2699803752405954,-0.21366702952619457,-0.24764360804799665,-0.20022361546681341,308835.4648
2018,33460,23040,3536209.0,364711.8227965707,690971.1319840243,641350.4571938113,202218.36199522612,462506.0,745635.0,68851.0,227899.0,8456.0,1128271.0,1430887.0,4303.5,271637576.0,171280.409,0.206950754,32775.59749857301,2619.825822375301,292.0408802017629,0.5827120071767578,0.5422029021388073,0.39863984195351077,0.48611962613303594,623080.0258000001
2018,34980,2926,1865298.0,283783.94790115766,454782.1720044224,238557.06903476376,157866.71800133042,366213.0,343512.0,36910.0,134025.0,2979.0,788971.0,721603.0,4649.0,137480109.0,103299.2285,0.323058007,12150.012158714351,2472.119660204425,51.21903004001888,0.08527132799974874,0.07926144791928755,0.08164633486967418,0.04812300223274995,451588.6458
2018,35380,1757,1015281.0,149658.3701167036,271736.5060016772,153469.8905941274,96048.19000055386,210840.0,178708.0,27250.0,109293.0,2922.0,348283.0,356915.0,4608.7,69930899.0,6657.175793,0.313934237,0.0,0.0,0.0,-0.49691194901057034,-0.430371365492334,-0.40524161447209966,-0.38168725279864085,247830.0921
2018,35620,14920,19424389.0,2065349.8522463893,3599443.462029966,2837822.993680321,1412421.223010673,3623205.0,3689397.0,464445.0,1359274.0,47474.0,1766089.0,4465147.0,8291.1,1811255855.0,486663.459,0.236718548,264388.38958731573,54067.27211568133,2735.2685226192198,9.705191631653221,7.730388557460737,7.97592629636899,8.066016418762194,2484650.148871582
2018,36260,1455,601278.0,34117.085151633335,108180.85899926529,50437.6533681647,30854.49199978624,66270.0,115331.0,9943.0,33992.0,1092.0,225544.0,213077.0,664.4,27310661.0,2627.90863,0.204865459,7342.878578779911,1599.4223551901928,104.3689053033116,-1.0364722336159282,-0.8766495963946337,-0.8639806556162284,-0.798516802957789,159458.92560000002
2018,36420,2625,1373211.0,163553.63854481815,327789.2489878709,140115.86079280678,111291.41599589503,266481.0,238506.00000000003,28209.0,110007.0,6361.0,397149.0,526200.0,3166.0,80043803.0,24847.84233,0.298579618,8456.005287674601,1059.1982933509253,70.14575671674895,-0.37531385038485787,-0.3317247286633084,-0.3256991729181061,-0.26220878544079973,308423.19060000003
2018,36540,4768,924129.0,112750.42875721856,209146.33500668104,151375.2952760891,62476.233002077824,138815.0,182520.0,16125.0,71369.0,2364.0,520681.00000000006,389098.0,2406.6,67142996.0,17485.45813,0.23260694,6602.551028932999,1250.2119531031667,99.08150390170692,-0.7140016140350771,-0.5857162862723928,-0.5937468175188514,-0.569593085221012,162646.70400000003
